5 8 1	723.39 0 16 80 64 80 112 114 112 114 118 119 127
5 9 0	8469.01 0 64 68 64 68 69 68 84 86 87 119 127
5 9 1	398.304 0 16 80 64 65 67 65 73 89 91 123 127
5 10 0	29866.6 0 16 80 112 80 64 80 81 65 73 65 69 68 4 68 70 68 70 68 64 65 64 68 76 68 4 68 70 68 70 86 87 95 127
5 10 1	223.023 0 64 68 76 77 109 111 127
5 11 0	1191.82 0 1 65 81 65 69 68 70 86 87 119 127
5 11 1	456.08 0 64 65 73 77 109 111 127
5 12 0	7025.3 0 1 65 69 68 76 68 4 68 69 65 73 89 25 57 61 125 127
5 12 1	1237.73 0 16 80 112 80 112 80 64 68 84 86 87 119 127
5 13 0	16205.3 0 64 68 76 68 70 86 87 119 127
5 13 1	856.486 0 16 80 64 80 112 80 81 89 91 123 127
5 14 0	51690.7 0 16 80 112 80 16 80 64 80 112 80 81 65 81 65 69 68 4 68 84 68 64 68 64 68 76 68 76 68 64 68 69 77 109 111 127
5 14 1	449.789 0 64 65 73 77 109 111 127
5 15 0	86905.8 0 64 65 97 65 69 65 69 68 69 68 64 65 64 68 64 68 76 68 64 68 70 68 70 68 64 68 69 65 67 65 64 68 76 68 76 68 70 86 87 95 127
5 15 1	317.999 0 16 80 112 120 124 125 127
5 16 0	26432.6 0 64 80 64 68 76 68 70 68 76 68 69 68 64 68 64 68 70 68 64 68 64 68 69 77 109 111 127
5 16 1	282.646 0 64 65 64 80 112 113 117 119 127
5 17 0	14510.7 0 64 65 64 68 70 68 70 86 87 86 87 95 127
5 17 1	506.572 0 1 3 1 33 41 57 61 63 127
5 18 0	12314.7 0 64 80 64 68 76 68 64 68 4 68 84 86 87 86 87 119 127
5 18 1	310.447 0 1 65 1 5 37 45 109 111 127
5 19 0	4781.62 0 64 68 70 86 87 119 127
5 19 1	695.2 0 64 68 4 12 13 77 109 111 127
6 0 0	4336.04 0 32 36 32 36 32 36 32 36 37 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 52 116 118 119 127
6 0 1	1998.73 0 32 48 32 96 32 36 32 36 32 36 4 36 4 36 32 36 4 36 32 0 16 17 21 17 1 65 67 83 82 83 115 123 127
6 1 0	53940.7 0 4 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 52 36 4 36 32 36 32 36 4 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 4 36 4 36 32 96 32 36 32 36 4 68 4 36 32 36 4 36 32 36 4 36 4 36 52 36 4 36 32 36 32 36 37 36 32 36 4 36 32 36 4 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 4 36 4 36 4 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 96 32 36 38 36 32 36 32 36 4 36 32 36 4 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 32 36 32 36 4 36 32 36 32 36 4 36 32 36 32 36 52 36 32 36 32 36 32 96 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 44 36 32 36 32 36 4 36 32 36 4 36 37 36 52 116 124 125 127
6 1 1	1681.63 0 2 66 82 83 82 83 82 66 82 86 82 83 82 83 115 123 127
6 2 0	7034.26 0 2 66 67 83 82 83 82 66 82 66 82 66 82 66 82 83 91 123 127
6 2 1	2106.57 0 2 66 82 90 82 83 82 83 82 83 82 83 82 83 67 83 91 123 127
6 3 0	7994.3 0 32 36 32 36 4 36 32 36 32 36 4 36 4 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 38 36 32 36 32 36 52 116 118 119 127
6 3 1	347.719 0 4 36 52 116 118 119 127
6 4 0	25808.2 0 32 36 38 36 32 36 52 36 4 36 4 36 4 36 32 96 32 36 4 68 70 66 82 83 82 83 82 83 82 83 82 66 82 66 82 83 82 114 82 66 82 83 82 90 94 95 127
6 4 1	2201.86 0 4 36 4 36 32 36 32 36 4 36 32 96 97 96 32 36 32 96 97 101 103 119 127
6 5 0	13583.2 0 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 32 36 38 36 32 96 32 36 37 36 32 36 32 36 4 36 52 60 124 125 127
6 5 1	671.459 0 4 36 4 68 4 20 52 116 52 116 124 125 127
6 6 0	4090.65 0 4 36 4 36 4 36 32 36 52 36 4 36 4 36 4 36 4 36 32 36 32 36 32 36 4 36 32 36 4 36 32 36 52 116 124 116 118 119 127
6 6 1	3687.12 0 32 96 32 36 32 36 32 36 32 36 32 36 4 68 4 36 32 48 32 36 4 36 32 36 4 36 32 96 97 65 81 17 16 17 16 17 19 83 82 83 82 83 82 83 82 83 67 83 115 123 127
6 7 0	57474.8 0 32 36 32 36 32 36 4 36 32 36 32 96 32 36 4 36 4 36 32 36 52 36 4 36 32 36 32 36 32 96 32 36 32 36 4 36 32 96 32 36 32 36 32 36 4 36 32 36 4 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 38 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 4 68 4 36 37 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 96 32 36 4 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 96 32 36 4 20 4 36 32 36 32 36 4 36 32 36 52 36 32 36 32 36 32 36 32 36 4 36 38 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 4 36 32 34 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 38 36 32 36 32 36 32 36 4 36 32 36 4 36 4 36 32 36 32 36 32 36 4 36 4 36 38 36 4 36 32 36 38 36 37 36 32 36 32 36 32 36 38 36 52 36 32 36 32 36 4 36 32 36 4 68 4 36 52 36 32 36 32 36 32 36 32 0 32 36 32 36 4 36 4 36 4 36 32 36 4 36 32 36 4 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 52 36 32 36 4 36 4 36 32 36 32 36 4 36 32 36 32 36 52 116 118 119 127
6 7 1	1136.9 0 2 66 2 66 67 66 82 83 115 123 127
6 8 0	10334.1 0 32 36 4 36 32 36 4 36 32 36 38 36 4 36 4 36 32 36 4 36 32 36 32 36 4 36 4 36 4 36 32 36 4 36 4 36 4 36 4 36 52 36 32 36 32 36 52 116 118 119 127
6 8 1	2073.76 0 32 96 32 36 32 36 32 36 32 36 4 36 32 36 4 36 32 36 32 96 97 96 97 96 97 96 97 101 117 125 127
6 9 0	16503.7 0 4 36 32 36 4 36 52 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 0 4 36 32 36 32 36 32 36 38 46 47 63 127
6 9 1	2139.45 0 1 65 97 96 32 96 32 36 32 36 4 36 38 102 118 116 52 36 4 68 4 36 32 96 32 36 4 36 52 20 16 17 81 113 121 125 127
6 10 0	3966.4 0 32 36 32 36 32 36 32 36 32 36 32 36 52 36 32 36 32 36 32 36 32 36 52 116 124 125 127
6 10 1	1067.51 0 4 68 4 36 32 36 32 36 4 68 70 66 82 83 82 83 67 75 107 123 127
6 11 0	5637.17 0 4 36 32 36 52 36 32 36 32 36 32 36 32 96 32 36 32 48 32 36 32 36 32 36 4 36 32 36 32 36 32 36 52 116 118 119 127
6 11 1	376.455 0 32 96 97 65 97 113 117 125 127
6 12 0	3168.51 0 32 36 32 36 4 36 4 36 32 36 4 36 32 36 52 116 118 119 127
6 12 1	645.186 0 4 36 32 36 52 116 118 119 127
6 13 0	11729.7 0 4 36 32 36 32 36 32 36 32 36 38 36 32 36 4 36 32 36 32 36 4 36 4 36 32 36 32 36 4 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 4 36 38 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 52 116 118 119 127
6 13 1	1080.74 0 32 36 52 36 32 96 32 48 32 96 32 36 4 36 32 36 32 96 97 113 121 125 127
6 14 0	17542.1 0 32 36 32 36 52 36 32 36 32 36 32 36 32 96 97 65 67 83 82 83 82 83 82 66 82 83 82 83 82 83 87 119 127
6 14 1	3102.57 0 32 96 32 36 38 36 32 36 38 36 4 36 32 96 32 96 97 65 67 65 1 65 97 101 97 99 67 83 82 66 82 83 82 83 82 83 82 83 115 119 127
6 15 0	13694.3 0 4 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 40 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 38 36 32 96 32 36 32 36 32 36 32 36 32 36 52 116 117 125 127
6 15 1	1513.74 0 4 36 4 20 52 36 4 36 32 48 50 34 32 36 32 96 97 113 97 96 104 105 107 111 127
6 16 0	1761.11 0 32 36 32 36 32 36 32 36 32 36 37 45 47 111 127
6 16 1	2040.64 0 4 36 32 96 32 36 4 36 4 36 4 36 4 36 32 36 32 96 97 105 109 111 127
6 17 0	50777.5 0 4 68 4 36 32 36 4 36 32 36 32 36 4 36 32 36 52 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 34 32 36 4 36 4 36 4 36 32 36 32 36 4 36 32 36 32 96 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 96 32 36 32 36 4 36 32 36 4 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 4 36 32 36 32 36 4 36 52 36 32 36 32 36 32 36 4 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 4 36 4 36 4 36 4 36 32 36 4 36 4 36 32 36 32 36 4 36 32 0 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 96 32 36 32 36 32 36 32 36 4 36 32 36 32 36 32 36 52 36 32 0 2 66 82 83 82 83 82 83 82 66 82 80 82 83 82 83 82 83 82 66 82 83 82 83 91 123 127
6 17 1	163.364 0 16 0 16 17 25 29 31 63 127
6 18 0	5302.52 0 32 36 32 36 32 36 32 36 32 36 4 36 4 36 32 36 32 36 32 36 4 36 52 116 118 116 124 125 127
6 18 1	3242.24 0 4 36 32 36 38 36 32 36 32 0 4 36 32 36 38 36 52 36 32 36 4 68 4 36 4 36 32 96 32 96 32 96 32 96 97 113 49 17 16 20 4 36 4 36 38 102 103 119 127
6 19 0	7772.62 0 32 36 32 36 32 36 4 36 32 36 32 36 32 36 32 36 32 36 32 36 32 36 4 36 4 36 4 36 32 36 52 36 4 36 32 36 32 36 52 116 118 119 127
6 19 1	2040.15 0 2 0 4 36 32 36 32 36 4 36 52 116 118 114 82 66 82 83 82 66 82 83 115 123 127
7 0 0	266.251 0 16 80 112 120 122 126 127
7 0 1	354.825 0 32 36 100 108 100 96 112 120 122 126 127
7 1 0	4046.84 0 2 10 26 10 26 30 94 126 127
7 1 1	540.762 0 8 10 26 58 122 126 127
7 2 0	3783.12 0 8 10 26 10 26 30 26 58 122 123 127
7 2 1	244.741 0 8 10 26 30 94 126 127
7 3 0	308.198 0 32 36 100 108 104 120 122 123 127
7 3 1	162.668 0 8 24 26 90 122 123 127
7 4 0	3391.1 0 16 24 26 30 26 58 122 123 127
7 4 1	594.473 0 8 12 76 108 100 108 104 108 110 111 127
7 5 0	1698.53 0 8 24 26 58 122 126 127
7 5 1	285.636 0 4 36 100 102 118 119 127
7 6 0	3486.47 0 2 10 26 58 122 123 127
7 6 1	316.597 0 8 12 76 77 79 111 127
7 7 0	153.192 0 32 36 100 108 110 126 127
7 7 1	241.208 0 16 18 26 58 122 123 122 126 127
7 8 0	386.555 0 8 10 26 58 122 126 127
7 8 1	150.763 0 8 24 26 90 122 126 127
7 9 0	601.578 0 16 20 28 30 26 58 122 123 127
7 9 1	1000.21 0 16 48 112 120 104 108 100 108 100 108 109 111 127
7 10 0	672.971 0 16 80 112 116 100 108 110 126 127
7 10 1	307.966 0 8 10 26 30 94 126 127
7 11 0	380.253 0 4 36 100 108 110 111 127
7 11 1	250.139 0 32 96 100 108 110 111 127
7 12 0	4348.54 0 16 48 49 113 117 119 127
7 12 1	880.784 0 16 24 26 90 122 126 127
7 13 0	276.892 0 16 80 112 120 122 123 127
7 13 1	372.414 0 64 68 69 65 81 17 49 57 59 123 127
7 14 0	2109.48 0 16 18 26 58 122 123 127
7 14 1	47.6302 0 32 48 49 53 117 119 127
7 15 0	174.681 0 64 68 100 108 124 126 127
7 15 1	492.977 0 32 36 100 108 110 111 127
7 16 0	1965.75 0 16 20 28 30 26 10 26 10 26 58 122 123 127
7 16 1	694.364 0 16 20 28 12 76 108 100 108 100 108 104 108 110 126 127
7 17 0	19719.7 0 32 48 49 51 49 53 49 53 117 119 127
7 17 1	102.052 0 4 68 100 108 110 126 127
7 18 0	1208.6 0 16 24 26 30 94 126 127
7 18 1	1528.78 0 16 20 21 53 49 57 49 33 49 57 49 53 49 51 59 51 59 123 127
7 19 0	383.482 0 32 36 100 108 109 111 127
7 19 1	201.32 0 16 18 26 90 94 126 127
8 0 0	131199 0 4 12 4 12 44 12 44 12 4 12 28 12 4 12 4 12 4 12 4 12 44 12 4 12 4 12 4 12 44 12 4 12 4 20 4 12 4 12 76 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 28 12 8 24 88 24 88 72 88 24 88 92 84 92 88 24 88 24 88 72 88 24 88 24 88 24 88 24 88 89 88 24 88 24 88 24 88 90 88 72 88 24 88 72 88 72 88 24 88 92 88 72 88 72 88 24 88 92 88 24 88 24 88 24 88 92 93 125 127
8 0 1	642.492 0 4 5 4 68 4 12 4 12 4 68 84 116 118 126 127
8 1 0	112107 0 4 12 4 12 14 12 4 12 4 12 28 12 28 12 4 12 4 12 4 12 4 12 4 12 28 12 4 12 44 12 4 12 4 12 4 12 4 12 28 12 4 12 4 12 13 12 4 12 4 12 4 12 28 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 13 12 28 12 4 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 44 12 4 12 4 12 28 12 4 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 76 12 4 12 44 12 4 12 44 12 4 12 4 12 4 12 4 12 28 24 88 24 88 72 88 24 88 72 88 24 88 24 88 24 88 89 121 123 127
8 1 1	1767.65 0 4 12 4 20 4 20 84 86 70 78 94 126 127
8 2 0	198285 0 4 12 76 12 28 12 4 12 4 12 4 12 76 12 4 12 4 12 28 12 4 12 4 12 4 12 44 12 4 12 28 12 4 12 76 12 4 12 28 12 4 12 4 12 8 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 76 12 44 12 4 12 4 12 4 12 4 12 13 12 44 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 44 12 4 12 4 12 44 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 44 12 76 12 4 12 4 12 4 12 4 12 4 12 76 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 44 12 44 12 44 12 4 12 28 12 28 12 4 12 4 12 4 12 4 12 13 12 4 12 28 92 88 92 88 24 88 72 88 90 88 24 88 120 88 72 88 72 88 24 88 72 88 24 88 92 88 24 88 24 88 24 88 72 88 72 88 90 88 24 88 120 88 72 88 92 94 126 127
8 2 1	670.741 0 4 20 4 20 84 20 52 53 55 119 127
8 3 0	86506.7 0 4 12 4 12 4 12 4 12 44 12 4 12 8 12 44 12 4 12 44 12 28 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 28 24 88 89 88 24 88 24 88 24 88 24 88 24 88 90 88 24 88 24 88 72 88 72 88 24 88 24 88 89 88 24 88 24 88 120 122 123 127
8 3 1	2123.15 0 4 20 4 12 4 12 44 12 4 20 84 85 69 85 81 85 81 85 87 119 127
8 4 0	14247.6 0 4 12 4 12 4 12 4 12 13 12 28 12 4 12 4 12 4 12 4 12 44 12 28 24 88 24 88 24 88 90 94 126 127
8 4 1	4782.75 0 4 12 4 20 84 20 4 12 4 20 84 20 4 20 4 68 4 68 4 12 4 20 84 85 84 20 4 12 4 12 4 12 4 12 44 12 4 12 4 12 4 20 84 68 84 92 94 126 127
8 5 0	155868 0 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 44 12 44 12 44 12 13 12 4 12 4 12 4 12 4 12 4 12 4 12 44 12 4 12 4 12 4 12 28 12 4 12 44 12 28 12 4 12 4 12 44 12 4 12 28 12 4 12 44 12 4 12 4 12 44 12 4 12 13 12 4 12 44 12 4 12 13 12 4 12 4 12 28 12 44 12 4 12 13 12 44 12 4 12 4 12 4 12 4 12 4 12 44 12 4 12 4 12 4 12 44 12 4 12 4 12 4 12 44 12 4 12 4 12 44 12 76 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 28 12 4 12 4 12 4 12 28 12 28 12 4 12 4 12 4 12 4 12 4 12 4 12 44 12 4 12 4 12 4 12 44 12 4 12 4 12 4 12 4 12 44 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 28 24 88 24 88 24 88 92 88 24 88 120 121 123 127
8 5 1	1269.19 0 4 12 4 12 4 12 4 12 44 108 109 125 127
8 6 0	74345.9 0 4 12 4 12 4 12 4 12 28 12 4 12 4 12 4 12 4 12 28 24 88 24 88 24 88 24 88 72 88 90 88 90 88 24 88 120 88 24 88 24 88 24 88 24 88 24 88 80 88 24 88 72 88 90 88 24 88 90 94 126 127
8 6 1	14248.1 0 4 12 4 12 4 12 44 12 4 20 84 20 4 12 28 12 28 12 4 20 4 12 4 12 76 12 4 12 4 20 28 12 4 12 4 12 4 12 76 12 44 12 4 12 4 12 4 12 4 12 44 12 4 12 4 12 4 12 4 0 4 20 28 24 88 24 88 72 88 24 28 20 84 116 84 85 93 125 127
8 7 0	60231.1 0 4 12 28 12 4 12 4 12 28 12 4 12 8 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 44 12 4 12 76 12 76 12 28 92 88 24 88 24 88 24 88 24 88 92 88 72 88 92 88 89 88 72 88 24 88 90 94 126 127
8 7 1	536.401 0 4 20 4 12 13 12 44 46 44 108 109 125 127
8 8 0	97770.6 0 4 12 4 12 8 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 28 12 4 12 4 12 28 24 88 24 88 92 88 120 88 90 88 24 88 24 88 24 88 24 88 92 88 24 88 72 88 24 88 24 88 24 88 90 88 24 88 72 88 24 88 72 88 90 88 24 88 92 88 24 88 24 88 89 121 123 127
8 8 1	1557.17 0 4 20 84 68 4 12 28 20 4 68 84 85 84 68 84 86 84 85 84 20 28 30 31 63 127
8 9 0	237970 0 4 12 44 12 4 12 4 12 76 12 4 12 4 12 4 12 44 12 28 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 44 12 4 12 28 12 44 12 4 12 44 12 4 12 13 12 4 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 44 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 8 12 4 12 4 12 76 12 4 12 28 12 4 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 28 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 28 12 4 12 4 12 44 12 4 12 44 12 44 12 4 12 28 12 4 12 4 12 4 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 44 12 44 12 4 12 8 12 13 12 76 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 28 12 4 12 44 12 28 12 28 12 4 12 4 12 44 12 4 12 4 12 4 12 28 12 4 12 4 12 4 12 28 24 88 24 88 24 88 24 88 24 88 24 88 24 88 92 88 89 88 72 88 24 88 24 88 24 88 72 88 72 88 90 88 24 88 89 88 24 88 92 88 24 88 92 94 126 127
8 9 1	5649.08 0 4 12 4 20 84 80 84 92 84 20 84 20 84 85 84 68 84 92 88 90 88 90 88 72 88 80 88 24 88 72 88 24 88 72 88 92 88 92 84 20 84 92 94 126 127
8 10 0	79554.4 0 4 12 4 12 4 12 4 12 4 12 4 12 4 12 76 12 28 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 44 12 4 12 4 12 44 12 44 12 4 12 13 12 4 12 4 12 13 12 4 12 4 12 4 12 44 12 4 12 4 12 4 12 28 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 8 12 44 12 4 12 4 12 4 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 76 12 4 12 28 92 94 126 127
8 10 1	9777.42 0 4 12 4 12 4 12 4 12 4 12 4 20 84 85 84 20 84 85 84 20 4 20 84 20 16 20 84 85 84 85 84 20 4 12 4 12 4 20 84 68 4 12 4 12 4 12 4 12 44 12 4 12 4 20 84 85 84 20 84 20 84 85 84 68 84 20 28 12 4 12 4 12 4 20 84 85 84 85 93 95 127
8 11 0	86814 0 4 12 4 12 4 12 44 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 44 12 4 12 76 12 44 12 14 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 44 12 44 12 28 12 4 12 4 12 4 12 4 12 4 12 4 12 28 12 4 12 4 12 28 24 88 89 88 24 88 90 88 24 88 24 88 24 88 24 88 24 88 24 88 24 88 24 88 24 88 24 88 24 88 24 88 120 121 123 127
8 11 1	7088.6 0 4 12 4 20 4 12 28 12 4 68 4 12 4 12 13 12 4 68 84 20 84 92 88 90 88 90 88 89 88 24 88 92 88 92 76 12 4 12 4 12 4 12 8 12 44 108 109 125 127
8 12 0	252178 0 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 76 12 8 12 4 12 4 12 13 12 44 12 4 12 4 12 4 12 4 12 44 12 44 12 4 12 4 12 4 12 44 12 28 12 4 12 28 12 4 12 4 12 28 24 88 24 88 24 88 120 88 120 88 24 88 24 88 24 88 24 88 24 88 24 88 72 88 24 88 24 88 24 88 72 88 24 88 92 88 24 88 24 88 24 88 90 88 92 88 24 88 24 88 24 88 72 88 72 88 24 88 92 88 72 88 90 88 72 88 24 88 92 88 24 88 24 88 90 88 24 88 24 88 24 88 24 88 24 88 24 88 90 88 24 88 24 88 92 88 90 88 72 88 120 88 90 88 89 121 123 127
8 12 1	1788.86 0 4 12 4 12 4 12 4 12 76 78 94 126 127
8 13 0	277986 0 4 12 4 12 4 12 44 12 4 12 44 12 4 12 4 12 44 12 4 12 4 12 4 12 13 12 4 12 4 12 4 12 4 12 4 12 28 12 4 12 4 12 4 12 4 12 4 12 44 12 4 12 76 12 4 12 4 12 4 12 4 12 4 12 13 12 4 12 28 12 4 12 4 12 4 12 76 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 44 12 13 12 4 12 4 12 4 12 4 12 28 12 4 12 13 12 4 12 4 12 4 12 44 12 4 12 44 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 28 12 4 12 4 12 4 12 4 12 4 12 8 12 4 12 4 12 44 12 4 12 44 12 28 12 28 12 76 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 28 12 44 12 28 12 4 12 13 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 13 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 28 12 28 12 4 12 4 12 4 12 4 12 76 12 4 12 4 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 28 12 44 12 44 12 4 12 28 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 28 12 4 12 44 12 4 12 28 12 13 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 13 12 4 12 28 12 28 12 4 12 4 12 4 12 4 12 4 12 4 12 44 12 44 12 4 12 76 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 13 12 28 24 88 24 88 89 121 123 127
8 13 1	497.632 0 64 68 84 20 84 68 84 85 81 85 93 125 127
8 14 0	147816 0 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 28 12 4 12 13 12 4 12 44 12 28 12 4 12 8 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 8 12 4 12 13 12 4 12 44 12 28 12 4 12 4 12 4 12 4 12 4 12 44 12 28 12 4 12 4 12 8 12 4 12 4 12 44 12 13 12 4 12 44 12 4 12 4 12 4 12 28 12 44 12 4 12 4 12 4 12 76 12 28 12 4 12 44 12 4 12 4 12 4 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 28 12 44 12 4 12 4 12 4 12 4 12 4 12 13 12 4 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 76 12 4 12 4 12 4 12 4 12 4 12 28 12 4 12 28 24 88 24 88 92 88 92 88 90 88 24 88 89 88 90 88 24 88 24 88 24 88 90 122 123 127
8 14 1	3726.75 0 4 20 4 12 4 12 4 20 84 92 84 85 84 20 84 92 88 24 88 92 84 85 93 125 127
8 15 0	58824.8 0 4 12 4 12 44 12 44 12 4 12 4 12 4 12 76 12 4 12 4 12 4 12 13 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 28 24 88 24 88 72 88 24 88 72 88 24 88 24 88 92 93 125 127
8 15 1	3473.28 0 4 12 44 12 4 12 4 12 4 12 4 12 4 20 52 20 4 20 84 85 84 85 84 20 16 20 4 12 4 12 4 12 76 108 109 125 127
8 16 0	69474.1 0 4 12 4 12 13 12 4 12 4 12 4 12 28 12 4 12 8 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 28 12 4 12 4 12 44 12 4 12 4 12 4 12 4 12 8 12 4 12 4 12 4 12 28 12 4 12 8 24 88 72 88 24 88 72 88 24 88 24 88 72 88 24 88 90 88 89 121 123 127
8 16 1	7258.15 0 4 12 28 12 4 20 84 68 4 12 4 12 28 20 4 20 84 68 76 12 4 12 76 12 4 12 44 12 44 12 4 12 44 12 4 12 28 12 4 0 4 12 4 12 4 12 4 12 13 77 109 125 127
8 17 0	84154.3 0 4 12 4 12 4 12 4 12 4 12 44 12 28 12 44 12 4 12 4 12 4 12 4 12 4 12 44 12 4 12 28 12 8 12 4 12 4 12 4 12 28 12 4 12 4 12 44 12 4 12 4 12 4 12 4 12 4 12 4 12 28 12 4 12 44 12 4 12 28 92 88 24 88 120 88 24 88 24 88 72 88 24 88 90 88 24 88 89 88 24 88 24 88 92 94 126 127
8 17 1	1592.14 0 4 12 4 20 22 20 84 68 84 85 84 20 84 85 84 116 118 126 127
8 18 0	93678.9 0 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 4 12 8 24 88 72 88 24 88 24 88 24 88 89 88 24 88 24 88 92 88 72 88 80 88 24 88 72 88 24 88 24 88 24 88 24 88 24 88 72 88 24 88 72 88 90 88 92 88 24 88 90 88 24 88 24 88 24 88 24 88 24 88 72 88 24 88 90 122 126 127
